group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
gentle_ltw_scheduled,32,20,256,42,79,19.0,21.0,19.0,0.4010999798774719,0.4010999798774719,70.3311996459961,0.27473124861717224,0.27015037558913096,54.361900329589844,0.7725441455841064,0.1318812519311905,9369,8091,4989,351017
gentle_ltw_scheduled,32,20,256,42,80,23.0,23.0,23.0,-0.007599999662488699,-0.007599999662488699,70.43159484863281,0.2751234173774719,0.32655798934313734,54.50600051879883,0.7734999060630798,0.1315907984972,9223,8261,5136,351677
gentle_ltw_scheduled,32,20,256,42,81,20.0,23.0,20.0,-0.027400000020861626,-0.027400000020861626,70.56309509277344,0.27563709020614624,0.28343427926035314,54.65169906616211,0.7741014361381531,0.13094864785671234,9446,8325,5045,352255
gentle_ltw_scheduled,32,20,256,42,82,17.0,23.0,17.0,-0.5842999815940857,-0.5842999815940857,70.71279907226562,0.2762218713760376,0.24040909457744258,54.828399658203125,0.7749627828598022,0.12979555130004883,9192,8224,4954,353080
gentle_ltw_scheduled,32,20,256,42,83,16.0,23.0,16.0,0.04470000043511391,0.04470000043511391,70.81079864501953,0.27660468220710754,0.22595423729379668,54.95309829711914,0.7757094502449036,0.1291857361793518,9195,8227,5003,353570
gentle_ltw_scheduled,32,20,256,42,84,18.0,23.0,18.0,0.15039999783039093,0.15039999783039093,70.97249603271484,0.27723631262779236,0.2536193737881627,55.10449981689453,0.7760589718818665,0.12880292534828186,9302,8253,4930,354338
gentle_ltw_scheduled,32,20,256,42,85,16.0,23.0,16.0,-0.6062999963760376,-0.6062999963760376,71.09970092773438,0.2777332067489624,0.2250361083271275,55.2150993347168,0.7762144207954407,0.12816007435321808,9350,8433,5164,355040
gentle_ltw_scheduled,32,20,256,42,86,17.0,23.0,17.0,0.4034000039100647,0.4034000039100647,71.22889709472656,0.27823787927627563,0.23866717994231862,55.31709671020508,0.7762116193771362,0.1274898648262024,9198,8201,4960,355646
gentle_ltw_scheduled,32,20,256,42,87,19.0,23.0,19.0,-0.031300000846385956,-0.031300000846385956,71.402099609375,0.2789144515991211,0.2660986176029105,55.53519821166992,0.7774454951286316,0.12663310766220093,9514,8383,5085,356445
gentle_ltw_scheduled,32,20,256,42,88,21.0,23.0,21.0,0.42089998722076416,0.42089998722076416,71.51969909667969,0.27937382459640503,0.2936253964325603,55.702796936035156,0.7785137295722961,0.12628228962421417,9309,8378,5085,357133
gentle_ltw_scheduled,32,20,256,42,89,17.0,23.0,17.0,-0.7233999967575073,-0.7233999967575073,71.61129760742188,0.2797316312789917,0.23739270992120803,55.85309982299805,0.7796500325202942,0.12544980645179749,9400,8421,5008,357567
gentle_ltw_scheduled,32,20,256,42,90,17.0,23.0,17.0,0.03720000013709068,0.03720000013709068,71.673095703125,0.27997303009033203,0.23718802478429557,55.9484977722168,0.7802465558052063,0.12494029104709625,9493,8516,5099,357877
gentle_ltw_scheduled,32,20,256,42,91,18.0,23.0,18.0,0.13570000231266022,0.13570000231266022,71.75409698486328,0.2802894413471222,0.250856756009307,55.99559783935547,0.7800690531730652,0.12457096576690674,9102,8321,5034,358380
gentle_ltw_scheduled,32,20,256,42,92,24.0,24.0,24.0,0.05549999698996544,0.05549999698996544,71.84220123291016,0.2806335985660553,0.334065487806989,56.15699768066406,0.7813820838928223,0.12391623109579086,9325,8403,5069,358750
gentle_ltw_scheduled,32,20,256,42,93,20.0,24.0,20.0,0.343999981880188,0.343999981880188,71.97509765625,0.28115272521972656,0.27787388487500425,56.26679992675781,0.7814599275588989,0.12362699955701828,9478,8475,5104,359374
gentle_ltw_scheduled,32,20,256,42,94,20.0,24.0,20.0,-0.3887999951839447,-0.3887999951839447,72.106201171875,0.2816648483276367,0.2773686544979296,56.42300033569336,0.7821852564811707,0.1233484223484993,9394,8410,4988,360039
gentle_ltw_scheduled,32,20,256,42,95,21.0,24.0,21.0,0.4366999864578247,0.4366999864578247,72.08570098876953,0.281584769487381,0.2913199110496499,56.4490966796875,0.7827805280685425,0.12274612486362457,9008,8403,4967,360126
gentle_ltw_scheduled,32,20,256,42,96,17.0,24.0,17.0,-0.08169999718666077,-0.08169999718666077,72.19139862060547,0.2819976508617401,0.2354851176847503,56.53529739379883,0.7827956080436707,0.12221720814704895,9119,8487,5052,360641
gentle_ltw_scheduled,32,20,256,42,97,18.0,24.0,18.0,0.03759999945759773,0.03759999945759773,72.25049591064453,0.2822284996509552,0.24913323809239202,56.62339782714844,0.7833841443061829,0.12169863283634186,9253,8428,5068,360840
gentle_ltw_scheduled,32,20,256,42,98,18.0,24.0,18.0,-0.8748999834060669,-0.8748999834060669,72.39640045166016,0.2827984392642975,0.24863114585398194,56.80949783325195,0.7843652963638306,0.12079498171806335,9404,8462,5049,361511
gentle_ltw_scheduled,32,20,256,42,99,18.0,24.0,18.0,-0.3418999910354614,-0.3418999910354614,72.45899963378906,0.2830429673194885,0.24841634705106036,56.88669967651367,0.7847157716751099,0.12028307467699051,9114,8392,4991,361934
gentle_ltw_scheduled,32,20,256,42,100,19.0,24.0,19.0,-0.6793999671936035,-0.6793999671936035,72.43419647216797,0.28294607996940613,0.2623070445366304,56.86940002441406,0.7847273945808411,0.12054339051246643,9112,8402,4969,361816
gentle_ltw_scheduled,32,20,256,42,101,17.0,24.0,17.0,0.1363999992609024,0.1363999992609024,72.56069946289062,0.2834402322769165,0.2342866059152893,57.0093994140625,0.7853038311004639,0.12011267989873886,9298,8261,4930,362285
gentle_ltw_scheduled,32,20,256,42,102,17.0,24.0,17.0,-0.6298999786376953,-0.6298999786376953,72.7168960571289,0.2840503752231598,0.23378335602559566,57.1537971496582,0.7856406569480896,0.11957000195980072,9398,8297,4933,363034
gentle_ltw_scheduled,32,20,256,42,103,21.0,24.0,21.0,0.1501999944448471,0.1501999944448471,72.81990051269531,0.28445273637771606,0.28838270654240855,57.27969741821289,0.7862841486930847,0.11901066452264786,9334,8397,5051,363631
gentle_ltw_scheduled,32,20,256,42,104,20.0,24.0,20.0,-0.18359999358654022,-0.18359999358654022,72.94929504394531,0.2849581837654114,0.2741630332130258,57.40439987182617,0.7866358160972595,0.11820907890796661,9240,8391,4957,364322
gentle_ltw_scheduled,32,20,256,42,105,17.0,24.0,17.0,0.2635999917984009,0.2635999917984009,73.0636978149414,0.28540506958961487,0.23267368759596954,57.56489944458008,0.7875879406929016,0.11767570674419403,9186,8673,5108,365062
gentle_ltw_scheduled,32,20,256,42,106,17.0,24.0,17.0,-0.24769999086856842,-0.24769999086856842,73.14779663085938,0.28573358058929443,0.2324061801313109,57.63129806518555,0.7875825762748718,0.11731515824794769,9192,8584,5054,365435
gentle_ltw_scheduled,32,20,256,42,107,19.0,24.0,19.0,0.19460000097751617,0.19460000097751617,73.18629455566406,0.28588396310806274,0.2596114493205961,57.70899963378906,0.7881810069084167,0.11660159379243851,9511,8516,4982,365434
gentle_ltw_scheduled,32,20,256,42,108,18.0,24.0,18.0,-0.16249999403953552,-0.16249999403953552,73.17359924316406,0.2858343720436096,0.2459903597222816,57.688899993896484,0.7880759835243225,0.11626755446195602,9261,8723,5176,365599
gentle_ltw_scheduled,32,20,256,42,109,17.0,24.0,17.0,-0.38019999861717224,-0.38019999861717224,73.31089782714844,0.2863706946372986,0.23188912568063752,57.875797271728516,0.7891355752944946,0.115426205098629,9348,8607,5076,366184
gentle_ltw_scheduled,32,20,256,42,110,17.0,24.0,17.0,0.45019999146461487,0.45019999146461487,73.37419891357422,0.2866179645061493,0.23168907125001675,57.94269943237305,0.7893799543380737,0.11490074545145035,9240,8580,5166,366541
gentle_ltw_scheduled,32,20,256,42,111,19.0,24.0,19.0,0.21459999680519104,0.21459999680519104,73.43470001220703,0.2868542969226837,0.2587332691063167,58.02509689331055,0.7898287177085876,0.11432965844869614,9189,8636,5123,366897
gentle_ltw_scheduled,32,20,256,42,112,18.0,24.0,18.0,-0.5450999736785889,-0.5450999736785889,73.53070068359375,0.2872292995452881,0.2447957089033449,58.1276969909668,0.7901788353919983,0.11392593383789062,9151,8510,5035,367333
gentle_ltw_scheduled,32,20,256,42,113,20.0,24.0,20.0,-0.6086999773979187,-0.6086999773979187,73.5751953125,0.2874031066894531,0.271830742888998,58.161399841308594,0.7901700735092163,0.11341024935245514,9252,8574,5053,367537
gentle_ltw_scheduled,32,20,256,42,114,20.0,24.0,20.0,0.34289997816085815,0.34289997816085815,73.65249633789062,0.28770506381988525,0.271545446446884,58.283199310302734,0.7909857034683228,0.1132761687040329,9214,8623,5136,367967
gentle_ltw_scheduled,32,20,256,42,115,17.0,24.0,17.0,0.033399999141693115,0.033399999141693115,73.70209503173828,0.28789880871772766,0.23065830072644886,58.34259796142578,0.7912462949752808,0.11310317367315292,9204,8625,5055,368221
gentle_ltw_scheduled,32,20,256,42,116,18.0,24.0,18.0,-0.027699999511241913,-0.027699999511241913,73.76449584960938,0.2881425619125366,0.24401983356191162,58.38959884643555,0.7912046909332275,0.11289909482002258,9340,8463,4973,368384
gentle_ltw_scheduled,32,20,256,42,117,18.0,24.0,18.0,0.08020000159740448,0.08020000159740448,73.85469818115234,0.28849491477012634,0.24372180028207854,58.49959945678711,0.791784405708313,0.11234530806541443,9130,8697,5121,369057
gentle_ltw_scheduled,32,20,256,42,118,16.0,24.0,16.0,-0.3896999955177307,-0.3896999955177307,73.83000183105469,0.2883984446525574,0.21671406749539063,58.47239685058594,0.7917320132255554,0.11210213601589203,9056,8690,5102,368967
gentle_ltw_scheduled,32,20,256,42,119,20.0,24.0,20.0,0.156700000166893,0.156700000166893,73.83149719238281,0.28840428590774536,0.27088709779087883,58.50969696044922,0.7922253608703613,0.11158661544322968,9175,8590,5024,368865
gentle_ltw_scheduled,32,20,256,42,120,16.0,24.0,16.0,-0.09339999407529831,-0.09339999407529831,73.86389923095703,0.2885308563709259,0.21661461372315766,58.54669952392578,0.7923607230186462,0.11131562292575836,9168,8549,5077,369010
gentle_ltw_scheduled,32,20,256,42,121,17.0,24.0,17.0,-0.5406000018119812,-0.5406000018119812,73.9646987915039,0.28892460465431213,0.22983937307607527,58.68899917602539,0.7932482361793518,0.11069395393133163,9251,8444,5002,369420
gentle_ltw_scheduled,32,20,256,42,122,16.0,24.0,16.0,0.05460000038146973,0.05460000038146973,74.01029968261719,0.2891027331352234,0.21618612637178555,58.75149917602539,0.793613612651825,0.11045017838478088,9335,8698,5148,369733
gentle_ltw_scheduled,32,20,256,42,123,18.0,24.0,18.0,-0.26100000739097595,-0.26100000739097595,74.05500030517578,0.2892773449420929,0.24306258761492383,58.76749801635742,0.7933744788169861,0.11000929772853851,9229,8717,5040,370019
gentle_ltw_scheduled,32,20,256,42,124,19.0,24.0,19.0,-0.740399956703186,-0.740399956703186,74.14189910888672,0.28961679339408875,0.2562653537117535,58.87179946899414,0.7938821315765381,0.1093941405415535,9254,8655,5078,370410
gentle_ltw_scheduled,32,20,256,42,125,17.0,24.0,17.0,-0.2053999900817871,-0.2053999900817871,74.14859771728516,0.28964295983314514,0.2292693391831609,58.877197265625,0.7938451170921326,0.10935729742050171,9154,8684,5142,370508
gentle_ltw_scheduled,32,20,256,42,126,19.0,24.0,19.0,0.44699999690055847,0.44699999690055847,74.26559448242188,0.29009997844696045,0.2558385229717263,59.0828971862793,0.7953985929489136,0.10822154581546783,9231,8579,4968,371002
gentle_ltw_scheduled,32,20,256,42,127,17.0,24.0,17.0,-0.4936999976634979,-0.4936999976634979,74.34420013427734,0.2904070317745209,0.22866612283534318,59.158599853515625,0.7955306172370911,0.10796096175909042,9302,8662,5106,371401
gentle_ltw_scheduled,32,20,256,42,128,21.0,24.0,21.0,-0.2287999987602234,-0.2287999987602234,74.42169952392578,0.2907097637653351,0.2821757650569203,59.262996673583984,0.7960585951805115,0.10773361474275589,9194,8469,4974,371746
gentle_ltw_scheduled,32,20,256,42,129,23.0,24.0,23.0,0.2581999897956848,0.2581999897956848,74.48889923095703,0.2909722626209259,0.30877084018502143,59.3838996887207,0.7970300316810608,0.10674586147069931,9314,8477,4941,372026
gentle_ltw_scheduled,32,20,256,42,130,22.0,24.0,22.0,-0.24650000035762787,-0.24650000035762787,74.4303970336914,0.29074373841285706,0.2955781626428992,59.28450012207031,0.796298623085022,0.1068454161286354,9040,8604,4972,371934
gentle_ltw_scheduled,32,20,256,42,131,18.0,24.0,18.0,-0.28329998254776,-0.28329998254776,74.49309539794922,0.29098865389823914,0.24163313262581296,59.38359832763672,0.7969298958778381,0.10644841194152832,9253,8526,5038,372102
gentle_ltw_scheduled,32,20,256,42,132,17.0,24.0,17.0,-0.13830000162124634,-0.13830000162124634,74.60009765625,0.29140663146972656,0.22788173922150007,59.5016975402832,0.797363817691803,0.10635244101285934,9169,8442,4939,372637
gentle_ltw_scheduled,32,20,256,42,133,19.0,24.0,19.0,0.4161999821662903,0.4161999821662903,74.73970031738281,0.2919519543647766,0.2542156299706358,59.620399475097656,0.7974703907966614,0.10613250732421875,9281,8442,4858,373279
gentle_ltw_scheduled,32,20,256,42,134,17.0,24.0,17.0,-0.6532999873161316,-0.6532999873161316,74.8375015258789,0.2923339903354645,0.22715883953075822,59.756500244140625,0.798266589641571,0.10546435415744781,9081,8620,5044,373957
gentle_ltw_scheduled,32,20,256,42,135,21.0,24.0,21.0,-0.10869999974966049,-0.10869999974966049,74.9916000366211,0.29293593764305115,0.28003136337596407,59.91939926147461,0.7988128662109375,0.10532284528017044,9120,8662,5051,374729
gentle_ltw_scheduled,32,20,256,42,136,20.0,24.0,20.0,0.15199999511241913,0.15199999511241913,75.08200073242188,0.29328906536102295,0.2663754269318986,60.016300201416016,0.7991820573806763,0.10509129613637924,9152,8580,5005,375124
gentle_ltw_scheduled,32,20,256,42,137,16.0,24.0,16.0,-0.05299999937415123,-0.05299999937415123,75.09609985351562,0.2933441400527954,0.21306033244349587,60.062198638916016,0.7996195554733276,0.10499697923660278,9188,8555,4915,375164
gentle_ltw_scheduled,32,20,256,42,138,18.0,24.0,18.0,0.14739999175071716,0.14739999175071716,75.02099609375,0.29305076599121094,0.23993283130373658,60.02799987792969,0.7999333739280701,0.10437148064374924,9084,8410,4888,374768
gentle_ltw_scheduled,32,20,256,42,139,15.0,24.0,15.0,-0.4729999899864197,-0.4729999899864197,74.99919891357422,0.2929656207561493,0.2000021362532864,60.05009841918945,0.8004127144813538,0.10397345572710037,8937,8547,4906,374801
gentle_ltw_scheduled,32,20,256,42,140,19.0,24.0,19.0,0.26589998602867126,0.26589998602867126,75.17060089111328,0.29363515973091125,0.2527583892474404,60.23139953613281,0.8009771704673767,0.10333950072526932,9224,8602,5018,375542
gentle_ltw_scheduled,32,20,256,42,141,17.0,24.0,17.0,-0.602899968624115,-0.602899968624115,75.13700103759766,0.29350391030311584,0.22625337403995407,60.2349967956543,0.801349401473999,0.10291950404644012,9231,8645,4922,375392
gentle_ltw_scheduled,32,20,256,42,142,20.0,24.0,20.0,-0.2628999948501587,-0.2628999948501587,75.18949890136719,0.2937089800834656,0.2659945908967394,60.298397064208984,0.8016136288642883,0.10228625684976578,9237,8690,4977,375674
gentle_ltw_scheduled,32,20,256,42,143,18.0,24.0,18.0,-0.02669999934732914,-0.02669999934732914,75.13459777832031,0.2934945225715637,0.2395700586979625,60.30489730834961,0.8022609353065491,0.10202212631702423,9024,8624,4976,375473
gentle_ltw_scheduled,32,20,256,42,144,18.0,24.0,18.0,0.34599998593330383,0.34599998593330383,75.19239807128906,0.2937203049659729,0.2393859015233748,60.35859680175781,0.8023749589920044,0.1018814966082573,9191,8597,5029,375665
gentle_ltw_scheduled,32,20,256,42,145,18.0,24.0,18.0,0.2768000066280365,0.2768000066280365,75.34359741210938,0.29431092739105225,0.23890550250135792,60.50019836425781,0.8026766180992126,0.10160667449235916,9208,8508,4920,376368
gentle_ltw_scheduled,32,20,256,42,146,17.0,24.0,17.0,-0.41990000009536743,-0.41990000009536743,75.4136962890625,0.2945847511291504,0.22542324321086973,60.55959701538086,0.8027514815330505,0.10165982693433762,9175,8698,5044,376830
gentle_ltw_scheduled,32,20,256,42,147,17.0,24.0,17.0,0.47049999237060547,0.47049999237060547,75.43949890136719,0.2946855425834656,0.22534614157798852,60.622596740722656,0.8032893538475037,0.10135918110609055,9143,8550,4932,376901
gentle_ltw_scheduled,32,20,256,42,148,20.0,24.0,20.0,0.07729999721050262,0.07729999721050262,75.45809936523438,0.2947582006454468,0.2650477572088776,60.6630973815918,0.8036463856697083,0.10042556375265121,9147,8704,4922,377069
gentle_ltw_scheduled,32,20,256,42,149,17.0,24.0,17.0,-0.21649999916553497,-0.21649999916553497,75.5741958618164,0.29521170258522034,0.22494450395586926,60.80229949951172,0.8042550086975098,0.09978210926055908,9123,8561,4866,377590
gentle_ltw_scheduled,32,20,256,42,150,18.0,24.0,18.0,0.030499998480081558,0.030499998480081558,75.65299987792969,0.29551953077316284,0.2379284367975361,60.933597564697266,0.8050777316093445,0.09915154427289963,9211,8513,4903,377916
gentle_ltw_scheduled,32,20,256,42,151,18.0,24.0,18.0,-0.4422999918460846,-0.4422999918460846,75.71540069580078,0.2957632839679718,0.2377323481694034,61.00849914550781,0.8053876757621765,0.09846518188714981,9079,8539,4891,378307
gentle_ltw_scheduled,32,20,256,42,152,17.0,24.0,17.0,-0.1322999894618988,-0.1322999894618988,75.81050109863281,0.2961347699165344,0.22424334035046475,61.0984992980957,0.8055984377861023,0.09857425838708878,9196,8541,4875,378725
gentle_ltw_scheduled,32,20,256,42,153,15.0,24.0,15.0,-0.3093999922275543,-0.3093999922275543,75.78359985351562,0.2960296869277954,0.19793200677975112,61.093196868896484,0.8058252930641174,0.09807371348142624,9349,8631,4945,378559
gentle_ltw_scheduled,32,20,256,42,154,18.0,24.0,18.0,0.14559999108314514,0.14559999108314514,75.74689483642578,0.2958863079547882,0.23763350351021933,61.04859924316406,0.8056634664535522,0.09768497198820114,9042,8599,4916,378513
gentle_ltw_scheduled,32,20,256,42,155,19.0,24.0,19.0,0.07039999961853027,0.07039999961853027,75.85070037841797,0.2962917983531952,0.2504920838595991,61.147499084472656,0.8058866858482361,0.09751341491937637,9149,8648,4954,379003
gentle_ltw_scheduled,32,20,256,42,156,17.0,24.0,17.0,-0.2924000024795532,-0.2924000024795532,75.91299438476562,0.2965351343154907,0.22394058010457818,61.26350021362305,0.8067355155944824,0.09741383790969849,9016,8814,5066,379464
gentle_ltw_scheduled,32,20,256,42,157,19.0,24.0,19.0,0.08999999612569809,0.08999999612569809,75.90909576416016,0.2965199053287506,0.2502993851887074,61.27839660644531,0.8069695830345154,0.0971839427947998,9181,8616,4953,379263
gentle_ltw_scheduled,32,20,256,42,158,18.0,24.0,18.0,0.03700000047683716,0.03700000047683716,75.98300170898438,0.2968086004257202,0.23689508962728495,61.356998443603516,0.8072202205657959,0.09689997136592865,9088,8522,4889,379632
gentle_ltw_scheduled,32,20,256,42,159,17.0,24.0,17.0,-0.2531999945640564,-0.2531999945640564,76.0303955078125,0.2969937324523926,0.2235947858281648,61.40019989013672,0.8073338866233826,0.09655465930700302,8990,8884,5140,380099
