group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
protected_sparse_core,64,52,512,44,8,10.0,11.0,9.789999961853027,0.8603999614715576,0.6457664966583252,14.898299217224121,0.02909824065864086,0.6712175567288156,6.664299964904785,0.41619324684143066,0.5724318027496338,12207,1608,1318,29192
protected_sparse_core,64,52,512,44,9,9.0,11.0,8.774999618530273,0.15320000052452087,-0.0702744871377945,15.546499252319336,0.030364256352186203,0.5789084638239259,7.288599967956543,0.43760448694229126,0.5502443313598633,12578,1749,1423,32318
protected_sparse_core,64,52,512,44,10,10.0,11.0,9.835000038146973,0.2890999913215637,0.055902499705553055,16.14349937438965,0.03153027221560478,0.6194443824158836,7.870199680328369,0.45581454038619995,0.5317986011505127,12540,1895,1577,35395
protected_sparse_core,64,52,512,44,11,10.0,11.0,9.805000305175781,0.32979997992515564,0.08764750510454178,16.855098724365234,0.03292011469602585,0.5932922828594468,8.561699867248535,0.4759156107902527,0.5114707350730896,12410,1933,1564,39037
protected_sparse_core,64,52,512,44,12,7.0,11.0,6.864999771118164,-0.3188000023365021,-0.5716264247894287,17.4064998626709,0.0339970700442791,0.40214862581373106,9.093999862670898,0.49406999349594116,0.4929443597793579,12474,2063,1672,41827
protected_sparse_core,64,52,512,44,13,10.0,11.0,9.729999542236328,0.04490000009536743,-0.21619750559329987,17.838998794555664,0.03484179452061653,0.560569576530939,9.507100105285645,0.5055330991744995,0.4808754622936249,12588,2272,1838,44037
protected_sparse_core,64,52,512,44,14,11.0,11.0,10.819999694824219,0.7116999626159668,0.4441149830818176,18.42840003967285,0.03599296882748604,0.5969047761237593,10.078700065612793,0.5222731232643127,0.46373382210731506,12288,2410,1950,47203
protected_sparse_core,64,52,512,44,15,7.0,11.0,6.789999961853027,-0.3986999988555908,-0.6751259565353394,18.911699295043945,0.036936912685632706,0.37014124911738844,10.542200088500977,0.5354688167572021,0.4502161145210266,12382,2571,2094,49653
protected_sparse_core,64,52,512,44,16,9.0,11.0,8.774999618530273,0.13849999010562897,-0.1451754868030548,19.212099075317383,0.03752363100647926,0.4684547984432732,10.828999519348145,0.5414910316467285,0.4440770745277405,12321,2566,2058,51183
protected_sparse_core,64,52,512,44,17,11.0,11.0,10.835000038146973,-0.10249999910593033,-0.3906814754009247,19.672399520874023,0.03842265531420708,0.5591590384451119,11.280099868774414,0.5523930788040161,0.43309906125068665,12229,2643,2106,53569
protected_sparse_core,64,52,512,44,18,8.0,11.0,7.760000228881836,-0.22190000116825104,-0.5169859528541565,19.97570037841797,0.039015039801597595,0.40048658362153416,11.579999923706055,0.561154305934906,0.4245467782020569,12103,2726,2191,55190
protected_sparse_core,64,52,512,44,19,9.0,11.0,8.640000343322754,0.0348999984562397,-0.26473549008369446,20.37959861755371,0.03980390354990959,0.44161811863399325,11.967100143432617,0.5688469409942627,0.41664057970046997,12298,2828,2278,57163
protected_sparse_core,64,52,512,44,20,9.0,11.0,8.670000076293945,-0.33949998021125793,-0.6451939344406128,20.963699340820312,0.04094472527503967,0.42931354116853254,12.535499572753906,0.5818417072296143,0.403581440448761,12287,3008,2405,60179
protected_sparse_core,64,52,512,44,21,9.0,11.0,8.654999732971191,-0.36249998211860657,-0.67695552110672,21.336898803710938,0.041673630475997925,0.4218045032127494,12.895599365234375,0.5898942947387695,0.3952704071998596,12251,3018,2436,62068
protected_sparse_core,64,52,512,44,22,8.0,11.0,7.744999885559082,-0.40059998631477356,-0.7206534743309021,21.91670036315918,0.04280605539679527,0.3650184501973472,13.453299522399902,0.6008450984954834,0.38395562767982483,12357,3210,2575,65010
protected_sparse_core,64,52,512,44,23,9.0,11.0,8.6850004196167,0.4204999804496765,0.09174951165914536,22.519100189208984,0.0439826175570488,0.39966072908689065,14.040299415588379,0.6097599267959595,0.37495461106300354,12302,3343,2682,68116
protected_sparse_core,64,52,512,44,24,8.0,11.0,7.579999923706055,0.3527999818325043,0.015013509429991245,22.944599151611328,0.044813670217990875,0.3486659299270515,14.451299667358398,0.6150078773498535,0.36935076117515564,12238,3428,2757,70318
protected_sparse_core,64,52,512,44,25,10.0,11.0,9.789999961853027,-0.16499999165534973,-0.5091689825057983,23.300800323486328,0.045509375631809235,0.4291698079537799,14.803499221801758,0.6216163039207458,0.36281973123550415,12196,3498,2805,72155
protected_sparse_core,64,52,512,44,26,8.0,11.0,7.715000152587891,0.12219999730587006,-0.22731198370456696,23.52680015563965,0.04595078155398369,0.34003774194011277,15.031099319458008,0.6246938109397888,0.35981565713882446,12116,3578,2871,73365
protected_sparse_core,64,52,512,44,27,9.0,11.0,8.71500015258789,0.09839999675750732,-0.25450199842453003,23.649499893188477,0.04619042947888374,0.3805577302119686,15.154500007629395,0.6263601183891296,0.35814979672431946,12359,3536,2860,73836
protected_sparse_core,64,52,512,44,28,12.0,12.0,11.5649995803833,-0.14710000157356262,-0.5018424391746521,24.028200149536133,0.04693007841706276,0.4994131863943068,15.518799781799316,0.6324812769889832,0.3519092798233032,12324,3680,2917,75819
protected_sparse_core,64,52,512,44,29,8.0,12.0,7.715000152587891,0.0738999992609024,-0.2865229845046997,24.14419937133789,0.04715663939714432,0.3313425256708647,15.631499290466309,0.6340433359146118,0.35039395093917847,12086,3596,2880,76476
protected_sparse_core,64,52,512,44,30,8.0,12.0,7.744999885559082,0.021399999037384987,-0.3407629728317261,24.25739860534668,0.047377731651067734,0.32979628731650906,15.740799903869629,0.6364446878433228,0.3474978804588318,12213,3731,3001,77046
protected_sparse_core,64,52,512,44,31,10.0,12.0,9.654999732971191,0.35899999737739563,-0.004860990680754185,24.773698806762695,0.04838613048195839,0.40365389431755794,16.22760009765625,0.6421048641204834,0.3413204550743103,12116,3741,2988,79681
protected_sparse_core,64,52,512,44,32,7.0,12.0,6.715000152587891,0.09439999610185623,-0.2772054970264435,24.872499465942383,0.048579100519418716,0.28143532617560274,16.319900512695312,0.6432968378067017,0.3402784466743469,12171,3842,3098,80198
protected_sparse_core,64,52,512,44,33,7.0,12.0,6.775000095367432,-0.24879999458789825,-0.6218875050544739,25.064199447631836,0.04895351454615593,0.27928280791993887,16.495899200439453,0.6468565464019775,0.336463063955307,12229,3849,3028,81131
protected_sparse_core,64,52,512,44,34,8.0,12.0,7.639999866485596,-0.33379998803138733,-0.7097629904747009,25.26019859313965,0.049336325377225876,0.3167037650358259,16.69999885559082,0.6512249708175659,0.33258721232414246,12098,3834,3074,82169
protected_sparse_core,64,52,512,44,35,9.0,12.0,8.609999656677246,-0.08259999752044678,-0.46150296926498413,25.445899963378906,0.049699023365974426,0.3536915578915492,16.894100189208984,0.6546515822410583,0.32956424355506897,12333,3930,3147,83028
protected_sparse_core,64,52,512,44,36,10.0,12.0,9.699999809265137,-0.035099998116493225,-0.4167884588241577,25.65839958190918,0.05011406168341637,0.38973592129458623,17.105499267578125,0.6578204035758972,0.32658374309539795,11909,3967,3160,84321
protected_sparse_core,64,52,512,44,37,10.0,12.0,9.774999618530273,0.33239999413490295,-0.05247598886489868,26.130399703979492,0.051035936921834946,0.38269602123526125,17.568498611450195,0.6627812385559082,0.3213977813720703,12456,4158,3289,86503
protected_sparse_core,64,52,512,44,38,9.0,12.0,8.699999809265137,0.14299999177455902,-0.24895599484443665,26.344200134277344,0.05145351588726044,0.34163117324218134,17.764999389648438,0.6646739840507507,0.319013774394989,12120,4090,3225,87706
protected_sparse_core,64,52,512,44,39,10.0,12.0,9.699999809265137,-0.20969998836517334,-0.6048629879951477,26.623699188232422,0.05199941247701645,0.37560520532097824,18.053998947143555,0.6690768599510193,0.3151554465293884,12224,4129,3304,89071
protected_sparse_core,64,52,512,44,40,8.0,12.0,7.639999866485596,0.14890000224113464,-0.25045549869537354,26.885799407958984,0.05251132696866989,0.2975548496293462,18.290599822998047,0.6712539196014404,0.3122888207435608,12065,4139,3293,90466
protected_sparse_core,64,52,512,44,41,7.0,12.0,6.715000152587891,-0.06059999763965607,-0.4638870060443878,26.901399612426758,0.05254179611802101,0.26020950957386024,18.308300018310547,0.6722398996353149,0.31148120760917664,12209,4243,3374,90524
protected_sparse_core,64,52,512,44,42,8.0,12.0,7.59499979019165,-0.3042999804019928,-0.7078209519386292,27.22249984741211,0.053168945014476776,0.293874553947716,18.617599487304688,0.6760199069976807,0.30751702189445496,12096,4269,3382,92199
protected_sparse_core,64,52,512,44,43,10.0,12.0,9.6850004196167,-0.07019999623298645,-0.47853749990463257,27.396099090576172,0.053508006036281586,0.3650154705214891,18.77589988708496,0.6774616837501526,0.3057652413845062,12142,4389,3488,93104
protected_sparse_core,64,52,512,44,44,9.0,12.0,8.744999885559082,-0.09309999644756317,-0.5040414929389954,27.5585994720459,0.053825389593839645,0.3265768280107689,18.93079948425293,0.6793864965438843,0.3038879632949829,12098,4354,3469,93921
protected_sparse_core,64,52,512,44,45,8.0,12.0,7.670000076293945,0.42080000042915344,0.007421012036502361,28.196399688720703,0.05507109314203262,0.2837241665005979,19.548999786376953,0.6854031085968018,0.297834575176239,12236,4414,3481,97071
protected_sparse_core,64,52,512,44,46,8.0,12.0,7.625,0.13040000200271606,-0.29254597425460815,28.339698791503906,0.05535097420215607,0.28228952110099204,19.684499740600586,0.686378002166748,0.2968064248561859,12036,4495,3546,97928
protected_sparse_core,64,52,512,44,47,8.0,12.0,7.610000133514404,-0.3414999842643738,-0.7665954828262329,28.736398696899414,0.05612577870488167,0.2783925739749421,20.075300216674805,0.6912877559661865,0.2921052575111389,12077,4513,3566,99900
protected_sparse_core,64,52,512,44,48,10.0,12.0,9.654999732971191,-0.3118000030517578,-0.7428459525108337,29.019399642944336,0.056678514927625656,0.3445970668945717,20.344200134277344,0.6943475604057312,0.28898847103118896,12045,4569,3654,101359
protected_sparse_core,64,52,512,44,49,9.0,12.0,8.3100004196167,-0.046299997717142105,-0.48159101605415344,29.02050018310547,0.05668066442012787,0.31012559891160757,20.348098754882812,0.6946954727172852,0.28855589032173157,11864,4735,3712,101538
protected_sparse_core,64,52,512,44,50,12.0,12.0,11.5649995803833,0.149399995803833,-0.28590747714042664,29.159198760986328,0.05695156008005142,0.41153394159977574,20.48349952697754,0.6957324147224426,0.28724077343940735,12097,4607,3622,102051
protected_sparse_core,64,52,512,44,51,9.0,12.0,8.670000076293945,-0.07909999787807465,-0.5164879560470581,29.30449867248535,0.05723534896969795,0.3071200807966833,20.622900009155273,0.6973356008529663,0.28554052114486694,12111,4692,3700,102813
protected_sparse_core,64,52,512,44,52,8.0,12.0,7.639999866485596,0.4027999937534332,-0.036767490208148956,29.670398712158203,0.05794999748468399,0.26962900221228897,20.99169921875,0.7006014585494995,0.28272274136543274,12004,4634,3650,104667
protected_sparse_core,64,52,512,44,53,9.0,12.0,8.6850004196167,-0.28290000557899475,-0.7279559969902039,29.99359893798828,0.05858124792575836,0.30006402428089696,21.305599212646484,0.7041209936141968,0.2791307270526886,12048,4856,3823,106372
protected_sparse_core,64,52,512,44,54,10.0,12.0,9.53499984741211,0.23199999332427979,-0.2179040014743805,30.306798934936523,0.0591929666697979,0.32995896470189007,21.59819984436035,0.7062212824821472,0.2766885757446289,12209,4915,3870,107887
protected_sparse_core,64,52,512,44,55,8.0,12.0,7.639999866485596,-0.8761000037193298,-1.3307019472122192,30.436100006103516,0.05944550782442093,0.2628457653377311,21.73110008239746,0.7072604298591614,0.2758251428604126,12085,4962,3890,108619
protected_sparse_core,64,52,512,44,56,9.0,12.0,8.609999656677246,0.16920000314712524,-0.28734150528907776,30.65049934387207,0.05986425653100014,0.2936330628427221,21.93239974975586,0.7086616158485413,0.27438226342201233,12079,4948,3932,109687
protected_sparse_core,64,52,512,44,57,10.0,12.0,9.579999923706055,0.030299998819828033,-0.42945751547813416,30.835100173950195,0.060224805027246475,0.32430574065227463,22.105798721313477,0.7101548910140991,0.2727404832839966,12108,4985,3918,110614
protected_sparse_core,64,52,512,44,58,8.0,12.0,7.610000133514404,-0.12520000338554382,-0.5877264738082886,30.783998489379883,0.060124997049570084,0.25987527262775517,22.058698654174805,0.7102158665657043,0.27285605669021606,11952,4910,3860,110399
protected_sparse_core,64,52,512,44,59,9.0,12.0,8.595000267028809,0.5706999897956848,0.1089399978518486,31.249099731445312,0.061033397912979126,0.2880082971140282,22.50909996032715,0.7145215272903442,0.26818138360977173,12224,5053,3935,112660
protected_sparse_core,64,52,512,44,60,14.0,14.0,13.609999656677246,0.7335000038146973,0.2647635042667389,31.53179931640625,0.06158554553985596,0.44399622931494703,22.77750015258789,0.716985821723938,0.26532304286956787,12075,5021,3867,114132
protected_sparse_core,64,52,512,44,61,8.0,14.0,7.565000057220459,-0.3953999876976013,-0.8683769106864929,31.67569923400879,0.061866600066423416,0.25255953912489343,22.91860008239746,0.7187533974647522,0.26369068026542664,11951,5120,4011,114963
protected_sparse_core,64,52,512,44,62,8.0,14.0,7.550000190734863,0.08829999715089798,-0.3868354856967926,31.898399353027344,0.06230156123638153,0.2507962832699552,23.146299362182617,0.720775842666626,0.2619200646877289,11947,5023,3904,116030
protected_sparse_core,64,52,512,44,63,9.0,14.0,8.505000114440918,-0.17159999907016754,-0.6500759720802307,31.949899673461914,0.0624021477997303,0.2816910253860841,23.20819854736328,0.721816897392273,0.26116102933883667,12169,5144,4016,116237
protected_sparse_core,64,52,512,44,64,10.0,14.0,9.5649995803833,0.3595999777317047,-0.11964848637580872,32.37809753417969,0.0632384717464447,0.3088507590491868,23.618799209594727,0.7245543599128723,0.2582847774028778,12244,5175,3991,118356
protected_sparse_core,64,52,512,44,65,10.0,14.0,9.444999694824219,0.6036999821662903,0.11802849918603897,32.79990005493164,0.06406230479478836,0.3048789777789718,24.033100128173828,0.7281298637390137,0.2549702227115631,11942,5355,4196,120706
protected_sparse_core,64,52,512,44,66,11.0,14.0,10.53499984741211,0.006300000008195639,-0.4856984615325928,33.07740020751953,0.06460429728031158,0.33255334249332436,24.305599212646484,0.7302501797676086,0.25283199548721313,12108,5370,4180,122018
protected_sparse_core,64,52,512,44,67,10.0,14.0,9.505000114440918,0.23989999294281006,-0.2562609910964966,33.39870071411133,0.06523183733224869,0.29941284499653864,24.601900100708008,0.7317436933517456,0.2510398328304291,11965,5346,4142,123684
protected_sparse_core,64,52,512,44,68,13.0,14.0,12.520000457763672,-0.1987999975681305,-0.6997804641723633,33.657798767089844,0.06573788821697235,0.3862403507121574,24.865598678588867,0.7343154549598694,0.24872535467147827,12031,5461,4251,125004
protected_sparse_core,64,52,512,44,69,12.0,14.0,11.520000457763672,-0.37070000171661377,-0.8755669593811035,34.125,0.066650390625,0.3516483516483517,25.327999114990234,0.738055944442749,0.24490775167942047,12121,5509,4271,127319
protected_sparse_core,64,52,512,44,70,12.0,14.0,11.579999923706055,0.8732999563217163,0.3614250123500824,34.222999572753906,0.06684179604053497,0.35064138590451344,25.430099487304688,0.7390104532241821,0.24399779736995697,12099,5587,4340,127859
protected_sparse_core,64,52,512,44,71,9.0,14.0,8.399999618530273,-0.17639999091625214,-0.6897450089454651,34.3120002746582,0.0670156255364418,0.2622989020738358,25.5132999420166,0.7397578954696655,0.2430734783411026,11975,5595,4290,128370
protected_sparse_core,64,52,512,44,72,10.0,14.0,9.550000190734863,-0.46869999170303345,-0.9833800792694092,34.846397399902344,0.06805936992168427,0.2869737116648972,26.0177001953125,0.7428905367851257,0.23941266536712646,11989,5657,4444,131066
protected_sparse_core,64,52,512,44,73,11.0,14.0,10.460000038146973,0.2450999915599823,-0.27759599685668945,35.08919906616211,0.06853359192609787,0.31348677920117396,26.249300003051758,0.7441533207893372,0.23811712861061096,11855,5777,4509,132407
protected_sparse_core,64,52,512,44,74,9.0,14.0,8.399999618530273,0.2775999903678894,-0.24873797595500946,35.13229751586914,0.06861776858568192,0.2561745355803938,26.271398544311523,0.7434014678001404,0.23829218745231628,11792,5693,4432,132612
protected_sparse_core,64,52,512,44,75,9.0,14.0,8.53499984741211,0.26339998841285706,-0.2635844945907593,35.196800231933594,0.0687437504529953,0.25570506241173646,26.31079864501953,0.7428818345069885,0.23817948997020721,12003,5707,4428,132836
