group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
low_ltw_pruning,32,20,256,44,13,17.0,17.0,17.0,0.4672999978065491,0.4672999978065491,34.08369827270508,0.1331394463777542,0.4987721656254054,23.015098571777344,0.6627232432365417,0.25869929790496826,22606,6547,5027,162389
low_ltw_pruning,32,20,256,44,14,15.0,17.0,15.0,-0.702299952507019,-0.702299952507019,35.66899871826172,0.13933202624320984,0.42053325125497115,24.4153995513916,0.6736900210380554,0.24569232761859894,22157,6849,5233,170691
low_ltw_pruning,32,20,256,44,15,13.0,17.0,13.0,-0.8194999694824219,-0.8194999694824219,37.10609817504883,0.14494569599628448,0.3503467257234166,25.699798583984375,0.6826906204223633,0.23535741865634918,22269,7260,5562,178026
low_ltw_pruning,32,20,256,44,16,16.0,17.0,16.0,-0.421999990940094,-0.421999990940094,38.48649978637695,0.15033788979053497,0.41573019341352296,26.928699493408203,0.6907699108123779,0.22626008093357086,21913,7586,5758,185269
low_ltw_pruning,32,20,256,44,17,19.0,19.0,19.0,-0.7897999882698059,-0.7897999882698059,39.92210006713867,0.15594570338726044,0.47592686677421536,28.230499267578125,0.6992481350898743,0.21722660958766937,21790,7927,6085,192679
low_ltw_pruning,32,20,256,44,18,17.0,19.0,17.0,-0.2710999846458435,-0.2710999846458435,41.14019775390625,0.1607038974761963,0.4132211542027859,29.307098388671875,0.7051711082458496,0.21072231233119965,21837,8339,6338,198952
low_ltw_pruning,32,20,256,44,19,13.0,19.0,13.0,-0.8848999738693237,-0.8848999738693237,42.381099700927734,0.16555117070674896,0.30674050677631254,30.400999069213867,0.7107954621315002,0.20448386669158936,21664,8431,6472,205289
low_ltw_pruning,32,20,256,44,20,16.0,19.0,16.0,-0.6230999827384949,-0.6230999827384949,43.48270034790039,0.1698542982339859,0.36796242809176355,31.37099838256836,0.7152407765388489,0.19874052703380585,21393,8620,6572,211027
low_ltw_pruning,32,20,256,44,21,19.0,19.0,19.0,-1.065999984741211,-1.065999984741211,44.91859817504883,0.17546327412128448,0.42298737654181806,32.65010070800781,0.7213537096977234,0.19247233867645264,21483,8909,6796,218306
low_ltw_pruning,32,20,256,44,22,19.0,19.0,19.0,-0.79749995470047,-0.79749995470047,46.20610046386719,0.1804925799369812,0.41120111433895734,33.817298889160156,0.7268481850624084,0.1862466037273407,21365,9086,6921,224891
low_ltw_pruning,32,20,256,44,23,20.0,20.0,20.0,-0.6969000101089478,-0.6969000101089478,47.47079849243164,0.1854328066110611,0.4213116407382243,34.958797454833984,0.731894850730896,0.18095214664936066,21215,9429,7174,231461
low_ltw_pruning,32,20,256,44,24,16.0,20.0,16.0,-0.8158999681472778,-0.8158999681472778,48.65480041503906,0.19005781412124634,0.32884730516856553,36.010799407958984,0.7359300851821899,0.1762477457523346,21250,9604,7248,237451
low_ltw_pruning,32,20,256,44,25,16.0,20.0,16.0,-0.3723999857902527,-0.3723999857902527,49.840396881103516,0.1946890503168106,0.3210247309661019,37.03179931640625,0.7391135692596436,0.1719023585319519,20827,9929,7598,243753
low_ltw_pruning,32,20,256,44,26,18.0,20.0,18.0,-0.15079998970031738,-0.15079998970031738,50.95050048828125,0.19902539253234863,0.3532840664468065,38.06019973754883,0.7434170842170715,0.16753725707530975,20901,10036,7704,249320
low_ltw_pruning,32,20,256,44,27,16.0,20.0,16.0,-1.2024999856948853,-1.2024999856948853,52.148197174072266,0.2037038952112198,0.3068178933701488,39.14769744873047,0.7474424839019775,0.162575364112854,20918,10540,8023,255552
low_ltw_pruning,32,20,256,44,28,17.0,20.0,17.0,-1.0285999774932861,-1.0285999774932861,53.038700103759766,0.20718242228031158,0.3205206757847166,39.983497619628906,0.7508012056350708,0.15933388471603394,20583,10534,8084,260169
low_ltw_pruning,32,20,256,44,29,18.0,20.0,18.0,-0.7565000057220459,-0.7565000057220459,54.19709777832031,0.21170741319656372,0.3321211049644116,41.04789733886719,0.754577100276947,0.15520161390304565,20412,10755,8166,266157
low_ltw_pruning,32,20,256,44,30,20.0,20.0,20.0,-0.6107999682426453,-0.6107999682426453,55.360198974609375,0.21625077724456787,0.36127037782456095,42.076900482177734,0.7574049830436707,0.15144683420658112,20412,11020,8364,272105
low_ltw_pruning,32,20,256,44,31,19.0,20.0,19.0,-0.3385999798774719,-0.3385999798774719,56.35709762573242,0.22014491260051727,0.3371358852824365,42.94260025024414,0.7594805955886841,0.1482752114534378,20353,11310,8565,277264
low_ltw_pruning,32,20,256,44,32,21.0,21.0,21.0,-0.6139999628067017,-0.6139999628067017,57.35099792480469,0.2240273356437683,0.3661662527221233,43.84320068359375,0.762083113193512,0.14530308544635773,19973,11321,8536,282429
low_ltw_pruning,32,20,256,44,33,22.0,22.0,22.0,-0.18050000071525574,-0.18050000071525574,58.07529830932617,0.22685663402080536,0.37881854489703193,44.413299560546875,0.762649416923523,0.14321544766426086,20279,11476,8658,285975
low_ltw_pruning,32,20,256,44,34,17.0,22.0,17.0,-0.45739999413490295,-0.45739999413490295,59.0198974609375,0.2305464744567871,0.2880384536630465,45.24839782714844,0.7646522521972656,0.1403617411851883,19834,11675,8808,291020
low_ltw_pruning,32,20,256,44,35,15.0,22.0,15.0,-1.180400013923645,-1.180400013923645,59.82109832763672,0.23367616534233093,0.25074765290743845,45.99810028076172,0.7671127915382385,0.1380774825811386,19947,11974,9080,295119
low_ltw_pruning,32,20,256,44,36,19.0,22.0,19.0,-0.054999999701976776,-0.054999999701976776,60.53129959106445,0.23645038902759552,0.3138871976706205,46.65599822998047,0.7690587043762207,0.13588230311870575,19779,12084,9203,298809
low_ltw_pruning,32,20,256,44,37,17.0,22.0,17.0,-1.1216999292373657,-1.1216999292373657,61.40899658203125,0.23987889289855957,0.27683240154056404,47.45199966430664,0.7710701823234558,0.13347727060317993,19680,11928,9071,303169
low_ltw_pruning,32,20,256,44,38,19.0,22.0,19.0,-0.6383999586105347,-0.6383999586105347,62.03419876098633,0.24232108891010284,0.3062826695514477,48.049400329589844,0.7728521227836609,0.13136911392211914,19781,12145,9172,306353
low_ltw_pruning,32,20,256,44,39,23.0,23.0,23.0,-0.3158999979496002,-0.3158999979496002,62.78339767456055,0.24524764716625214,0.3663388865830602,48.72209930419922,0.7744424343109131,0.12950028479099274,19791,12353,9391,310198
low_ltw_pruning,32,20,256,44,40,18.0,23.0,18.0,-0.35199999809265137,-0.35199999809265137,63.45069885253906,0.2478542923927307,0.2836848186941554,49.32040023803711,0.7757943272590637,0.12804345786571503,19801,12424,9321,313565
low_ltw_pruning,32,20,256,44,41,18.0,23.0,18.0,-0.44909998774528503,-0.44909998774528503,64.2041015625,0.2507972717285156,0.28035592060232717,50.023197174072266,0.7775607109069824,0.12583614885807037,19397,12614,9548,317629
low_ltw_pruning,32,20,256,44,42,17.0,23.0,17.0,-0.663599967956543,-0.663599967956543,64.98089599609375,0.2538316249847412,0.26161535231865585,50.70119857788086,0.7787503600120544,0.12431351095438004,19502,12625,9617,321466
low_ltw_pruning,32,20,256,44,43,17.0,23.0,17.0,-0.07829999923706055,-0.07829999923706055,65.64859771728516,0.25643983483314514,0.25895450308337553,51.30550003051758,0.7799850702285767,0.12236549705266953,19277,12693,9444,324951
low_ltw_pruning,32,20,256,44,44,16.0,23.0,16.0,-0.6053000092506409,-0.6053000092506409,66.30110168457031,0.2589886784553528,0.241323290163722,51.862098693847656,0.7807326912879944,0.12096813321113586,19200,12747,9624,328279
low_ltw_pruning,32,20,256,44,45,18.0,23.0,18.0,-0.12289999425411224,-0.12289999425411224,66.96150207519531,0.2615683674812317,0.268811174214501,52.48889923095703,0.7823891639709473,0.11976264417171478,19241,12914,9755,331644
low_ltw_pruning,32,20,256,44,46,17.0,23.0,17.0,-0.5764999985694885,-0.5764999985694885,67.53150177001953,0.2637949287891388,0.25173436921177894,52.956298828125,0.7828132510185242,0.11886952817440033,19114,12943,9728,334572
low_ltw_pruning,32,20,256,44,47,17.0,23.0,17.0,-0.4926999807357788,-0.4926999807357788,68.3145980834961,0.2668538987636566,0.24884871574918885,53.615596771240234,0.7835991978645325,0.11693864315748215,19362,13284,9872,338534
low_ltw_pruning,32,20,256,44,48,20.0,23.0,20.0,-0.2019999921321869,-0.2019999921321869,68.9739990234375,0.26942968368530273,0.2899643384923058,54.147499084472656,0.7838504910469055,0.11611384153366089,19081,13317,10007,341988
low_ltw_pruning,32,20,256,44,49,21.0,23.0,21.0,-0.08999999612569809,-0.08999999612569809,69.56909942626953,0.27175429463386536,0.30185815503125984,54.70429992675781,0.7851734161376953,0.11473839730024338,19196,13229,9924,344862
low_ltw_pruning,32,20,256,44,50,17.0,23.0,17.0,-0.6506999731063843,-0.6506999731063843,70.18229675292969,0.2741495966911316,0.24222632752882017,55.2244987487793,0.7857809066772461,0.11375444382429123,18823,13540,10070,348270
low_ltw_pruning,32,20,256,44,51,16.0,23.0,16.0,-0.11959999799728394,-0.11959999799728394,70.75450134277344,0.27638477087020874,0.22613402251946155,55.76919937133789,0.7871045470237732,0.11234203726053238,18902,13357,9979,351000
low_ltw_pruning,32,20,256,44,52,16.0,23.0,16.0,-0.6341999769210815,-0.6341999769210815,71.4126968383789,0.2789558470249176,0.22404979378122594,56.3297004699707,0.7877318859100342,0.11113670468330383,18724,13403,9994,354403
low_ltw_pruning,32,20,256,44,53,19.0,23.0,19.0,-0.23739999532699585,-0.23739999532699585,71.93229675292969,0.2809855341911316,0.2641372631998736,56.8223991394043,0.7889360785484314,0.11004971712827682,18800,13657,10189,357090
low_ltw_pruning,32,20,256,44,54,16.0,23.0,16.0,-0.2035999894142151,-0.2035999894142151,72.46730041503906,0.28307539224624634,0.22078923746798682,57.279296875,0.7895092368125916,0.10889821499586105,18606,13857,10299,359962
low_ltw_pruning,32,20,256,44,55,17.0,23.0,17.0,-0.13679999113082886,-0.13679999113082886,72.97660064697266,0.28506484627723694,0.2329513823511485,57.75539779663086,0.7905400991439819,0.10804250091314316,18566,13646,10117,362423
low_ltw_pruning,32,20,256,44,56,15.0,23.0,15.0,-0.7742999792098999,-0.7742999792098999,73.48300170898438,0.2870429754257202,0.20412884138027843,58.2411003112793,0.7917124629020691,0.10703112185001373,18722,13904,10328,365006
low_ltw_pruning,32,20,256,44,57,18.0,23.0,18.0,-0.462799996137619,-0.462799996137619,73.9218978881836,0.28875741362571716,0.24350024166353687,58.63349914550781,0.7924113869667053,0.10625045746564865,18473,13742,10133,367244
low_ltw_pruning,32,20,256,44,58,18.0,23.0,18.0,-0.5249999761581421,-0.5249999761581421,74.36719512939453,0.2904968559741974,0.2420422064954993,59.07829666137695,0.7936895489692688,0.10508748143911362,18515,13967,10378,369562
low_ltw_pruning,32,20,256,44,59,17.0,23.0,17.0,-0.05159999802708626,-0.05159999802708626,74.9365005493164,0.2927207052707672,0.2268587387372345,59.685699462890625,0.7958164811134338,0.10381145030260086,18445,14068,10464,372494
low_ltw_pruning,32,20,256,44,60,19.0,23.0,19.0,0.18239998817443848,0.18239998817443848,75.4561996459961,0.29475077986717224,0.25180170866196266,60.140098571777344,0.7963324189186096,0.10325206071138382,18463,14209,10607,375154
low_ltw_pruning,32,20,256,44,61,21.0,23.0,21.0,0.12439999729394913,0.12439999729394913,75.97129821777344,0.2967628836631775,0.2764201809452173,60.665496826171875,0.7978861927986145,0.10196834802627563,18396,14025,10382,377671
low_ltw_pruning,32,20,256,44,62,18.0,23.0,18.0,-0.8440999984741211,-0.8440999984741211,76.46299743652344,0.2986835837364197,0.2354079829912879,61.09779739379883,0.7984460592269897,0.10119541734457016,18314,14030,10357,380173
low_ltw_pruning,32,20,256,44,63,19.0,23.0,19.0,-0.6054999828338623,-0.6054999828338623,76.89099884033203,0.300355464220047,0.24710304569530228,61.494998931884766,0.7992879748344421,0.10038089752197266,18143,14379,10632,382573
low_ltw_pruning,32,20,256,44,64,17.0,23.0,17.0,-0.46399998664855957,-0.46399998664855957,77.21530151367188,0.30162227153778076,0.22016361610645205,61.798099517822266,0.7999027967453003,0.09943482279777527,18057,14586,10754,384341
low_ltw_pruning,32,20,256,44,65,15.0,23.0,15.0,-0.24560000002384186,-0.24560000002384186,77.5634994506836,0.3029824197292328,0.1933899334897505,62.05759811401367,0.7996249198913574,0.0989215075969696,17991,14430,10617,386037
low_ltw_pruning,32,20,256,44,66,22.0,23.0,22.0,-0.3148999810218811,-0.3148999810218811,78.01359558105469,0.3047406077384949,0.28200212842571015,62.464698791503906,0.8002333641052246,0.0981951355934143,18144,14426,10686,388209
low_ltw_pruning,32,20,256,44,67,17.0,23.0,17.0,-0.06030000001192093,-0.06030000001192093,78.4762954711914,0.30654802918434143,0.2166259237637012,62.87329864501953,0.8007029294967651,0.09753706306219101,18087,14486,10635,390581
low_ltw_pruning,32,20,256,44,68,16.0,23.0,16.0,0.45819997787475586,0.45819997787475586,78.89209747314453,0.3081722557544708,0.2028086527354216,63.20759963989258,0.8008204698562622,0.09721048176288605,18056,14383,10636,392624
low_ltw_pruning,32,20,256,44,69,16.0,23.0,16.0,-0.10659999400377274,-0.10659999400377274,79.26639556884766,0.30963435769081116,0.20185098471019833,63.55099868774414,0.8013473153114319,0.09675787389278412,18146,14676,10788,394597
low_ltw_pruning,32,20,256,44,70,17.0,23.0,17.0,-0.5735999941825867,-0.5735999941825867,79.55349731445312,0.3107558488845825,0.21369267944064946,63.77399826049805,0.801268458366394,0.0967898741364479,18032,14389,10632,395946
low_ltw_pruning,32,20,256,44,71,18.0,23.0,18.0,-0.45239999890327454,-0.45239999890327454,79.81610107421875,0.311781644821167,0.22551840741083437,64.0386962890625,0.801881730556488,0.09617150574922562,17790,14571,10723,397471
low_ltw_pruning,32,20,256,44,72,18.0,23.0,18.0,-0.1410999894142151,-0.1410999894142151,80.14429473876953,0.3130636513233185,0.22459490171659793,64.30599975585938,0.8019251227378845,0.09599271416664124,17818,14531,10694,399078
low_ltw_pruning,32,20,256,44,73,19.0,23.0,19.0,-0.8197000026702881,-0.8197000026702881,80.4136962890625,0.3141160011291504,0.23627815753800005,64.51609802246094,0.8018591403961182,0.0953064039349556,17864,14483,10640,400378
low_ltw_pruning,32,20,256,44,74,16.0,23.0,16.0,-0.35199999809265137,-0.35199999809265137,80.75799560546875,0.3154609203338623,0.19812279737805324,64.91939544677734,0.8034461736679077,0.09434135258197784,17797,14889,10961,402336
low_ltw_pruning,32,20,256,44,75,18.0,23.0,18.0,-0.38089999556541443,-0.38089999556541443,81.18170166015625,0.31711602210998535,0.22172484232163303,65.28299713134766,0.8037270903587341,0.09391476958990097,17820,14527,10581,404262
low_ltw_pruning,32,20,256,44,76,16.0,23.0,16.0,-0.5781999826431274,-0.5781999826431274,81.45579528808594,0.3181867003440857,0.1964255574868867,65.62649536132812,0.8052082657814026,0.09327606111764908,17702,14738,10768,405797
low_ltw_pruning,32,20,256,44,77,19.0,23.0,19.0,-0.024399999529123306,-0.024399999529123306,81.71749877929688,0.3192089796066284,0.23250834012082672,65.80690002441406,0.8048939108848572,0.09333470463752747,17864,14799,10899,407055
low_ltw_pruning,32,20,256,44,78,20.0,23.0,20.0,-0.4432999789714813,-0.4432999789714813,81.93769836425781,0.3200691342353821,0.24408789115712134,66.01829528808594,0.8053425550460815,0.09231165796518326,17831,14978,11051,408262
low_ltw_pruning,32,20,256,44,79,18.0,23.0,18.0,0.05049999803304672,0.05049999803304672,82.24420166015625,0.32126641273498535,0.21886041370282058,66.29669952392578,0.8056946992874146,0.0923372134566307,17855,14821,10933,409704
low_ltw_pruning,32,20,256,44,80,17.0,23.0,17.0,0.019700000062584877,0.019700000062584877,82.42939758300781,0.32198983430862427,0.20623710106434673,66.41649627685547,0.8053329586982727,0.09200584143400192,17668,14820,10786,410723
low_ltw_pruning,32,20,256,44,81,16.0,23.0,16.0,-0.06549999862909317,-0.06549999862909317,82.76229858398438,0.32329022884368896,0.19332474174534606,66.66729736328125,0.8051706552505493,0.0914023220539093,17794,14807,10798,412318
low_ltw_pruning,32,20,256,44,82,16.0,23.0,16.0,0.014800000004470348,0.014800000004470348,82.9762954711914,0.32412615418434143,0.1928261548571429,66.939697265625,0.8064194321632385,0.09096649289131165,17485,14886,10896,413582
low_ltw_pruning,32,20,256,44,83,18.0,23.0,18.0,-0.4147999882698059,-0.4147999882698059,83.10979461669922,0.3246476352214813,0.21658097078708538,67.02389526367188,0.8061555624008179,0.09088559448719025,17614,14676,10637,414080
low_ltw_pruning,32,20,256,44,84,16.0,23.0,16.0,-0.45179998874664307,-0.45179998874664307,83.33989715576172,0.3255464732646942,0.1919848781442111,67.28730010986328,0.8070815205574036,0.09046044945716858,17671,14744,10768,415236
low_ltw_pruning,32,20,256,44,85,18.0,23.0,18.0,0.010799999348819256,0.010799999348819256,83.7405014038086,0.3271113336086273,0.2149497518912795,67.56949615478516,0.8065420985221863,0.09042216837406158,17577,14876,10743,417352
low_ltw_pruning,32,20,256,44,86,17.0,23.0,17.0,-0.7735999822616577,-0.7735999822616577,83.93049621582031,0.3278535008430481,0.2025485463148688,67.74250030517578,0.8067404627799988,0.09009106457233429,17686,14975,10799,418297
low_ltw_pruning,32,20,256,44,87,16.0,23.0,16.0,-0.07899999618530273,-0.07899999618530273,84.2803955078125,0.3292202949523926,0.1898424883224101,68.03199768066406,0.80687016248703,0.08956492692232132,17363,14961,10852,420201
low_ltw_pruning,32,20,256,44,88,20.0,23.0,20.0,0.08240000158548355,0.08240000158548355,84.43989562988281,0.32984334230422974,0.23685486405222544,68.1646957397461,0.8069367408752441,0.08920943737030029,17342,14893,10789,420975
low_ltw_pruning,32,20,256,44,89,18.0,23.0,18.0,-0.0575999990105629,-0.0575999990105629,84.64189910888672,0.33063241839408875,0.21266063485702372,68.37699890136719,0.8075042963027954,0.08879846334457397,17296,14807,10786,421965
low_ltw_pruning,32,20,256,44,90,16.0,23.0,16.0,-0.3262999951839447,-0.3262999951839447,84.81909942626953,0.33132460713386536,0.18863675879874528,68.56919860839844,0.8080798387527466,0.08870315551757812,17244,14953,10901,422950
low_ltw_pruning,32,20,256,44,91,19.0,23.0,19.0,-0.03579999879002571,-0.03579999879002571,85.01649475097656,0.3320956826210022,0.22348604298087404,68.7582015991211,0.8083871603012085,0.08842428028583527,17395,15012,10937,423891
