group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
gentle_ltw_scheduled,32,20,256,44,200,18.0,23.0,18.0,-0.502299964427948,-0.502299964427948,77.36859893798828,0.3022210896015167,0.23265252631015307,63.57979965209961,0.8215225338935852,0.08819914609193802,9138,8718,4959,386633
gentle_ltw_scheduled,64,52,512,42,1,7.0,7.0,7.0,-0.3953999876976013,-0.3953999876976013,9.285399436950684,0.018135545775294304,0.7538717152160331,1.242799997329712,0.10951239615678787,0.8876351118087769,12854,0,0,40000
gentle_ltw_scheduled,64,52,512,42,2,10.0,10.0,10.0,0.2687000036239624,0.2687000036239624,10.536699295043945,0.020579490810632706,0.9490638121089412,2.4559998512268066,0.19804085791110992,0.7970135807991028,12555,0,0,46406
gentle_ltw_scheduled,64,52,512,42,3,10.0,10.0,10.0,-0.3667999804019928,-0.3667999804019928,11.803299903869629,0.02305332012474537,0.8472206994182678,3.6808998584747314,0.2729378938674927,0.7203834056854248,12479,0,0,52777
gentle_ltw_scheduled,64,52,512,42,4,10.0,10.0,10.0,-0.2441999912261963,-0.2441999912261963,13.070099830627441,0.02552753873169422,0.7651050970985538,4.912799835205078,0.33548930287361145,0.6565637588500977,12519,0,0,59091
gentle_ltw_scheduled,64,52,512,42,5,12.0,12.0,12.0,-0.2134999930858612,-0.2134999930858612,14.250699996948242,0.027833398431539536,0.8420638987958329,6.05109977722168,0.3855891525745392,0.6050885319709778,12529,0,0,64989
gentle_ltw_scheduled,64,52,512,42,6,10.0,12.0,10.0,0.24239999055862427,0.24239999055862427,15.46049976348877,0.030196288600564003,0.6468096214855754,7.218099594116211,0.4305371046066284,0.5588628053665161,12463,0,0,71071
gentle_ltw_scheduled,64,52,512,42,7,8.0,12.0,8.0,0.2936999797821045,0.2936999797821045,16.6697998046875,0.03255820274353027,0.4799097825848168,8.386499404907227,0.4688882827758789,0.5196458697319031,12284,0,0,77207
gentle_ltw_scheduled,64,52,512,42,8,8.0,12.0,8.0,-0.09679999947547913,-0.09679999947547913,17.88909912109375,0.03493964672088623,0.447199713403504,9.563799858093262,0.5028460025787354,0.4847855269908905,12411,0,0,83240
gentle_ltw_scheduled,64,52,512,42,9,10.0,12.0,10.0,-0.10289999842643738,-0.10289999842643738,19.033199310302734,0.03717421740293503,0.5253977451172366,10.675899505615234,0.5308942198753357,0.45641303062438965,12348,0,0,88992
gentle_ltw_scheduled,64,52,512,42,10,10.0,12.0,10.0,0.1444000005722046,0.1444000005722046,20.080598831176758,0.039219919592142105,0.49799311684242153,11.688199996948242,0.5536788105964661,0.43303757905960083,12224,0,0,94291
gentle_ltw_scheduled,64,52,512,42,11,12.0,12.0,12.0,-0.07149999588727951,-0.07149999588727951,21.152799606323242,0.04131406173110008,0.567300793433169,12.730400085449219,0.5749844312667847,0.4111734628677368,12424,0,0,99552
gentle_ltw_scheduled,64,52,512,42,12,10.0,12.0,10.0,0.02369999885559082,0.02369999885559082,22.28329849243164,0.04352206736803055,0.4487665954569709,13.823100090026855,0.5949572324752808,0.3907609283924103,12413,0,0,105210
gentle_ltw_scheduled,64,52,512,42,13,10.0,12.0,10.0,0.5103999972343445,0.5103999972343445,23.469099044799805,0.04583808407187462,0.426092198124485,14.963299751281738,0.6137973666191101,0.37132924795150757,12189,0,0,111251
gentle_ltw_scheduled,64,52,512,42,14,11.0,12.0,11.0,-0.09299999475479126,-0.09299999475479126,24.65250015258789,0.048149414360523224,0.44620220796734394,16.114700317382812,0.6312023401260376,0.35362479090690613,12209,0,0,117158
gentle_ltw_scheduled,64,52,512,42,15,11.0,12.0,11.0,-0.1565999984741211,-0.1565999984741211,25.8439998626709,0.0504765622317791,0.42563070958255234,17.25629997253418,0.6466174125671387,0.3374215066432953,12218,0,0,123111
gentle_ltw_scheduled,64,52,512,42,16,10.0,12.0,10.0,0.0794999971985817,0.0794999971985817,26.97879981994629,0.052692968398332596,0.3706614106905779,18.349599838256836,0.6609011888504028,0.32276493310928345,12130,0,0,128829
gentle_ltw_scheduled,64,52,512,42,17,13.0,13.0,13.0,0.1630999892950058,0.1630999892950058,28.08139991760254,0.05484648421406746,0.4629398832730943,19.43589973449707,0.6743258833885193,0.3096732795238495,12072,0,0,134371
gentle_ltw_scheduled,64,52,512,42,18,12.0,13.0,12.0,-0.508899986743927,-0.508899986743927,29.140899658203125,0.05691581964492798,0.41179236539534964,20.449798583984375,0.6850951910018921,0.29819342494010925,12123,0,0,139643
gentle_ltw_scheduled,64,52,512,42,19,10.0,13.0,10.0,0.007400000002235174,0.007400000002235174,30.359399795532227,0.05929570272564888,0.32938727601168283,21.62489891052246,0.6965909004211426,0.28619492053985596,12320,0,0,145637
gentle_ltw_scheduled,64,52,512,42,20,12.0,13.0,12.0,0.1996999979019165,0.1996999979019165,31.595199584960938,0.06170937418937683,0.3798045322591317,22.8085994720459,0.707826554775238,0.2743362784385681,12024,0,0,151964
gentle_ltw_scheduled,64,52,512,42,21,11.0,13.0,11.0,0.298799991607666,0.298799991607666,32.836997985839844,0.06413476169109344,0.33498799143403674,24.0010986328125,0.7180062532424927,0.2634933292865753,11964,0,0,158203
gentle_ltw_scheduled,64,52,512,42,22,11.0,13.0,11.0,0.46779999136924744,0.46779999136924744,34.01350021362305,0.06643261760473251,0.3234010005119759,25.130998611450195,0.7269701957702637,0.25425586104393005,11903,0,0,164116
gentle_ltw_scheduled,64,52,512,42,23,11.0,13.0,11.0,-0.3199999928474426,-0.3199999928474426,35.10519790649414,0.06856483966112137,0.3133439107592981,26.189998626708984,0.7347951531410217,0.24615736305713654,11954,0,0,169549
gentle_ltw_scheduled,64,52,512,42,24,12.0,13.0,12.0,0.31949999928474426,0.31949999928474426,36.18050003051758,0.07066503912210464,0.3316703746459619,27.233699798583984,0.7419112324714661,0.23885478079319,11939,0,0,174933
gentle_ltw_scheduled,64,52,512,42,25,11.0,13.0,11.0,0.3901999890804291,0.3901999890804291,37.35139846801758,0.07295195013284683,0.2945003520930772,28.373998641967773,0.7492740154266357,0.23156476020812988,11946,0,0,180784
gentle_ltw_scheduled,64,52,512,42,26,12.0,13.0,12.0,0.7820999622344971,0.7820999622344971,38.532997131347656,0.07525976002216339,0.3114214022619504,29.524700164794922,0.7563671469688416,0.22447821497917175,11728,0,0,186801
gentle_ltw_scheduled,64,52,512,42,27,11.0,13.0,11.0,0.30079999566078186,0.30079999566078186,39.740997314453125,0.07761913537979126,0.27679224839180083,30.695098876953125,0.7631900906562805,0.21765252947807312,11920,0,0,192745
gentle_ltw_scheduled,64,52,512,42,28,12.0,13.0,12.0,0.32979997992515564,0.32979997992515564,40.82740020751953,0.07974101603031158,0.2939202579396632,31.74919891357422,0.7689911723136902,0.21177594363689423,11690,0,0,198292
gentle_ltw_scheduled,64,52,512,42,29,10.0,13.0,10.0,0.21469999849796295,0.21469999849796295,41.90699768066406,0.081849604845047,0.23862363217239044,32.78369903564453,0.7740340232849121,0.2064640074968338,11902,0,0,203584
gentle_ltw_scheduled,64,52,512,42,30,11.0,13.0,11.0,-0.16579999029636383,-0.16579999029636383,43.077999114990234,0.0841367170214653,0.25535076433418263,33.90739822387695,0.7793039083480835,0.20102974772453308,11762,0,0,209509
gentle_ltw_scheduled,64,52,512,42,31,13.0,13.0,13.0,-0.3037000000476837,-0.3037000000476837,44.158599853515625,0.0862472653388977,0.2943933920713979,34.96070098876953,0.7842442393302917,0.1960708498954773,11658,0,0,214964
gentle_ltw_scheduled,64,52,512,42,32,11.0,13.0,11.0,-0.38199999928474426,-0.38199999928474426,45.40869903564453,0.08868886530399323,0.24224433277344753,36.16489791870117,0.7894350290298462,0.1906788945198059,11709,0,0,221189
gentle_ltw_scheduled,64,52,512,42,33,14.0,14.0,14.0,0.15809999406337738,0.15809999406337738,46.5443000793457,0.09090683609247208,0.30078871045721406,37.24979782104492,0.7936744689941406,0.18581725656986237,11443,0,0,227000
gentle_ltw_scheduled,64,52,512,42,34,12.0,14.0,12.0,-0.05480000004172325,-0.05480000004172325,47.665897369384766,0.09309745579957962,0.2517523148049963,38.32769775390625,0.7976428270339966,0.18149401247501373,11577,0,0,232541
gentle_ltw_scheduled,64,52,512,42,35,16.0,16.0,16.0,0.4745999872684479,0.4745999872684479,48.83869934082031,0.09538808465003967,0.3276090521646406,39.4662971496582,0.8021085262298584,0.17701952159404755,11377,0,0,238505
gentle_ltw_scheduled,64,52,512,42,36,15.0,16.0,15.0,-0.31439998745918274,-0.31439998745918274,49.849098205566406,0.09736151993274689,0.3009081516007249,40.44020080566406,0.8056235313415527,0.17334133386611938,11405,0,0,243543
gentle_ltw_scheduled,64,52,512,42,37,13.0,16.0,13.0,0.48069998621940613,0.48069998621940613,50.84859848022461,0.09931366890668869,0.2556609304591904,41.424598693847656,0.8092358112335205,0.16984215378761292,11506,0,0,248490
gentle_ltw_scheduled,64,52,512,42,38,15.0,16.0,15.0,-0.11819999665021896,-0.11819999665021896,51.942298889160156,0.10144980251789093,0.28878198156012597,42.49679946899414,0.8128760457038879,0.16629892587661743,11541,0,0,253941
gentle_ltw_scheduled,64,52,512,42,39,11.0,16.0,11.0,-0.07649999856948853,-0.07649999856948853,52.97079849243164,0.10345859080553055,0.20766158549736904,43.50410079956055,0.8160889148712158,0.16305887699127197,11440,0,0,259134
gentle_ltw_scheduled,64,52,512,42,40,13.0,16.0,13.0,-0.18559999763965607,-0.18559999763965607,54.060997009277344,0.10558788478374481,0.2404691130237403,44.54059982299805,0.8189806938171387,0.1598961055278778,11348,0,0,264631
gentle_ltw_scheduled,64,52,512,42,41,15.0,16.0,15.0,0.5931000113487244,0.5931000113487244,55.13059997558594,0.10767695307731628,0.27208120366262306,45.585899353027344,0.8222962617874146,0.15651771426200867,11274,0,0,270016
gentle_ltw_scheduled,64,52,512,42,42,11.0,16.0,11.0,-0.7717999815940857,-0.7717999815940857,56.35449981689453,0.11006738245487213,0.19519293110117014,46.76899719238281,0.8255572319030762,0.15315452218055725,11499,0,0,276023
gentle_ltw_scheduled,64,52,512,42,43,17.0,17.0,17.0,-0.01860000006854534,-0.01860000006854534,57.48729705810547,0.11227987706661224,0.2957175040394958,47.86429977416992,0.8284329771995544,0.15019294619560242,11197,0,0,281838
gentle_ltw_scheduled,64,52,512,42,44,14.0,17.0,14.0,-0.11319999396800995,-0.11319999396800995,58.648399353027344,0.11454765498638153,0.23871069209798204,48.998600006103516,0.8314894437789917,0.14713729918003082,11204,0,0,287640
gentle_ltw_scheduled,64,52,512,42,45,14.0,17.0,14.0,0.17159999907016754,0.17159999907016754,59.81829833984375,0.11683261394500732,0.2340420972937454,50.132999420166016,0.8343021273612976,0.1442963033914566,11217,0,0,293483
gentle_ltw_scheduled,64,52,512,42,46,13.0,17.0,13.0,0.04859999939799309,0.04859999939799309,60.790199279785156,0.11873085796833038,0.21385026129241444,51.058197021484375,0.8363068103790283,0.14200066030025482,11164,0,0,298369
gentle_ltw_scheduled,64,52,512,42,47,14.0,17.0,14.0,0.3513000011444092,0.3513000011444092,61.948699951171875,0.12099355459213257,0.22599344313980496,52.16729736328125,0.8387103080749512,0.1395757496356964,11299,0,0,304094
gentle_ltw_scheduled,64,52,512,42,48,14.0,17.0,14.0,0.5496000051498413,0.5496000051498413,63.083099365234375,0.12320917844772339,0.22192948889438235,53.25659942626953,0.8409914970397949,0.13724753260612488,11393,0,0,309719
gentle_ltw_scheduled,64,52,512,42,49,16.0,17.0,16.0,-0.5954999923706055,-0.5954999923706055,64.27729797363281,0.1255415976047516,0.24892147779085796,54.40849685668945,0.8434389233589172,0.13474301993846893,11215,0,0,315779
gentle_ltw_scheduled,64,52,512,42,50,15.0,17.0,15.0,0.40699997544288635,0.40699997544288635,65.4635009765625,0.12785840034484863,0.22913531626379652,55.5547981262207,0.8458619117736816,0.13206927478313446,11235,0,0,321700
gentle_ltw_scheduled,64,52,512,42,51,16.0,17.0,16.0,0.49939998984336853,0.49939998984336853,66.61259460449219,0.1301027238368988,0.24019481743653623,56.652099609375,0.8477724194526672,0.13002324104309082,11010,0,0,327558
gentle_ltw_scheduled,64,52,512,42,52,14.0,17.0,14.0,-0.29989999532699585,-0.29989999532699585,67.785400390625,0.13239336013793945,0.20653414923158375,57.788700103759766,0.8499429225921631,0.1278885006904602,11048,0,0,333403
gentle_ltw_scheduled,64,52,512,42,53,13.0,17.0,13.0,0.6184999942779541,0.6184999942779541,68.83999633789062,0.13445311784744263,0.18884370557185218,58.78909683227539,0.8515384793281555,0.1261991709470749,11148,0,0,338626
gentle_ltw_scheduled,64,52,512,42,54,15.0,17.0,15.0,-0.16579999029636383,-0.16579999029636383,70.1155014038086,0.13694433867931366,0.2139327210057606,60.03059768676758,0.8537889719009399,0.12406912446022034,11167,0,0,344994
gentle_ltw_scheduled,64,52,512,42,55,13.0,17.0,13.0,0.09569999575614929,0.09569999575614929,71.08390045166016,0.13883574306964874,0.18288247996240034,60.9818000793457,0.8556044697761536,0.12225623428821564,11001,0,0,349919
gentle_ltw_scheduled,64,52,512,42,56,13.0,17.0,13.0,0.050999999046325684,0.050999999046325684,72.21910095214844,0.14105293154716492,0.18000777950162594,62.085697174072266,0.8574500679969788,0.12057094275951385,10885,0,0,355653
gentle_ltw_scheduled,64,52,512,42,57,13.0,17.0,13.0,-0.0705999955534935,-0.0705999955534935,73.32799530029297,0.1432187408208847,0.17728563213493526,63.15559768676758,0.8590429425239563,0.1188424751162529,11026,0,0,361127
gentle_ltw_scheduled,64,52,512,42,58,14.0,17.0,14.0,0.18729999661445618,0.18729999661445618,74.44660186767578,0.14540351927280426,0.1880542516216406,64.25579833984375,0.8609163761138916,0.11727026104927063,11016,0,0,366725
gentle_ltw_scheduled,64,52,512,42,59,14.0,17.0,14.0,-0.6279999613761902,-0.6279999613761902,75.41669464111328,0.14729823172092438,0.18563529025797326,65.19409942626953,0.8623408079147339,0.1156764030456543,11111,0,0,371528
gentle_ltw_scheduled,64,52,512,42,60,12.0,17.0,12.0,-0.33319997787475586,-0.33319997787475586,76.46530151367188,0.14934629201889038,0.1569339264013027,66.21810150146484,0.8639156222343445,0.11420758068561554,10909,0,0,376872
gentle_ltw_scheduled,64,52,512,42,61,15.0,17.0,15.0,0.583899974822998,0.583899974822998,77.50920104980469,0.15138515830039978,0.1935254111361763,67.1906967163086,0.8648855090141296,0.11281906813383102,10616,0,0,382238
gentle_ltw_scheduled,64,52,512,42,62,16.0,17.0,16.0,0.12229999899864197,0.12229999899864197,78.51519775390625,0.15334999561309814,0.20378220341684072,68.16389465332031,0.8661953806877136,0.11152855306863785,10906,0,0,387123
gentle_ltw_scheduled,64,52,512,42,63,14.0,17.0,14.0,-0.6222999691963196,-0.6222999691963196,79.69889831542969,0.1556619107723236,0.17566114834600674,69.27230072021484,0.8673017621040344,0.10995551198720932,10819,0,0,393085
gentle_ltw_scheduled,64,52,512,42,64,16.0,17.0,16.0,0.8490999937057495,0.8490999937057495,80.64979553222656,0.15751913189888,0.1983885996785524,70.18460083007812,0.8684187531471252,0.10859106481075287,10930,0,0,397784
gentle_ltw_scheduled,64,52,512,42,65,14.0,17.0,14.0,-0.8823999762535095,-0.8823999762535095,81.68170166015625,0.15953457355499268,0.17139701690163367,71.18519592285156,0.8697296380996704,0.10721518099308014,10693,0,0,403062
gentle_ltw_scheduled,64,52,512,42,66,15.0,17.0,15.0,-0.6688999533653259,-0.6688999533653259,82.78689575195312,0.16169315576553345,0.1811880958182457,72.25740051269531,0.871099591255188,0.10575171560049057,10807,0,0,408531
gentle_ltw_scheduled,64,52,512,42,67,16.0,17.0,16.0,0.4153999984264374,0.4153999984264374,83.77869415283203,0.16363026201725006,0.1909793433974065,73.20279693603516,0.8721096515655518,0.10469699651002884,10691,0,0,413548
gentle_ltw_scheduled,64,52,512,42,68,16.0,17.0,16.0,0.5852999687194824,0.5852999687194824,84.59569549560547,0.16522596776485443,0.18913491881902147,74.02439880371094,0.8734158873558044,0.10368873178958893,10769,0,0,417594
gentle_ltw_scheduled,64,52,512,42,69,16.0,17.0,16.0,0.35850000381469727,0.35850000381469727,85.69259643554688,0.1673683524131775,0.18671391305122018,75.10009765625,0.8748052716255188,0.10234447568655014,10720,0,0,423103
gentle_ltw_scheduled,64,52,512,42,70,16.0,17.0,16.0,0.6532999873161316,0.6532999873161316,86.84320068359375,0.16961562633514404,0.18424010025027426,76.21080017089844,0.8760122656822205,0.10107798874378204,10700,0,0,428866
gentle_ltw_scheduled,64,52,512,42,71,17.0,17.0,17.0,0.9169999957084656,0.9169999957084656,87.7708969116211,0.17142753303050995,0.1936860690522254,77.12439727783203,0.8772044777870178,0.10007892549037933,10706,1,1,433502
gentle_ltw_scheduled,64,52,512,42,72,14.0,17.0,14.0,-0.2653000056743622,-0.2653000056743622,88.8251953125,0.17348670959472656,0.15761293798168366,78.14289855957031,0.8782318830490112,0.09895539283752441,10617,5,3,438820
gentle_ltw_scheduled,64,52,512,42,73,15.0,17.0,15.0,-0.37770000100135803,-0.37770000100135803,89.90129852294922,0.1755884736776352,0.16684964785209339,79.16729736328125,0.8791720271110535,0.09780634939670563,10628,3,2,444194
gentle_ltw_scheduled,64,52,512,42,74,16.0,17.0,16.0,-0.4952999949455261,-0.4952999949455261,91.0094985961914,0.17775292694568634,0.17580582518086274,80.21440124511719,0.8799921870231628,0.09666634351015091,10706,3,2,449696
gentle_ltw_scheduled,64,52,512,42,75,17.0,17.0,17.0,0.10949999839067459,0.10949999839067459,92.09959411621094,0.1798820197582245,0.1845827895674487,81.27729797363281,0.8811213374137878,0.09563130885362625,10440,2,1,455279
gentle_ltw_scheduled,64,52,512,42,76,15.0,17.0,15.0,0.019199999049305916,0.019199999049305916,93.02739715576172,0.1816941350698471,0.1612428215623892,82.18589782714844,0.882063090801239,0.09486398845911026,10594,2,2,459841
gentle_ltw_scheduled,64,52,512,42,77,18.0,18.0,18.0,-0.5047000050544739,-0.5047000050544739,94.10359954833984,0.18379609286785126,0.19127854924139884,83.19929504394531,0.8827916979789734,0.09391282498836517,10360,0,0,465338
gentle_ltw_scheduled,64,52,512,42,78,17.0,18.0,17.0,0.5212000012397766,0.5212000012397766,95.05329895019531,0.18565097451210022,0.17884702780181697,84.16019439697266,0.8840727210044861,0.09284338355064392,10545,6,5,469997
gentle_ltw_scheduled,64,52,512,42,79,14.0,18.0,14.0,0.36910000443458557,0.36910000443458557,96.05030059814453,0.18759824335575104,0.14575696185036663,85.14529418945312,0.8851717710494995,0.09186479449272156,10490,9,9,475011
gentle_ltw_scheduled,64,52,512,42,80,17.0,18.0,17.0,0.23600000143051147,0.23600000143051147,97.16439819335938,0.18977421522140503,0.17496120303415671,86.21009826660156,0.8859872817993164,0.090878926217556,10387,15,12,480636
gentle_ltw_scheduled,64,52,512,42,81,14.0,18.0,14.0,-0.23169998824596405,-0.23169998824596405,98.34159851074219,0.19207343459129333,0.14236091554349437,87.34559631347656,0.8869040608406067,0.08984927833080292,10357,31,16,486545
